first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
3401,3500,100,118.40267125601895,2.521589574813843,0.37740154087543487,2.6445087504386904,0.12291918128728867,0.12291918128728867,1.0038463175296783,0.8511461913585663,0.7624174207448959,0.5249655842781067,0.8175309300422668,3.805257260799408,1.098118245601654
3501,3600,100,121.7867546500147,2.44122980594635,0.3954638770222664,2.5670491218566895,0.1258193063735962,0.1258193063735962,1.0045487880706787,0.8427724242210388,0.7795912027359009,0.5284662693738937,0.8225749433040619,3.6594154834747314,1.0832393169403076
3601,3700,100,125.17496479401234,2.362715561389923,0.4138590607047081,2.490103392601013,0.1273878365010023,0.1273878365010023,1.0049633979797363,0.842310220003128,0.7890733033418655,0.5228806883096695,0.8335460722446442,3.510531485080719,1.0230930745601654
3701,3800,100,128.55874373602455,2.2794682216644286,0.432543141245842,2.40743577003479,0.12796754322946072,0.12796754322946072,1.0055803060531616,0.8374815732240677,0.8140702843666077,0.5278539210557938,0.83724245429039,3.2983697652816772,0.9802836924791336
3801,3900,100,131.92813705102162,2.201150779724121,0.45083497077226636,2.3258026242256165,0.12465184770524501,0.12465184770524501,1.0058938264846802,0.8369507342576981,0.8256800174713135,0.5131208449602127,0.8532221764326096,3.0432501435279846,0.8481813669204712
3901,4000,100,135.31471521500862,2.1284200096130372,0.4689054462313652,2.247098002433777,0.1186779947578907,0.1186779947578907,1.0062186121940613,0.8474393486976624,0.8412210643291473,0.49793974310159683,0.8661920875310898,2.784054934978485,0.7312324643135071
4001,4100,100,138.68823359000817,2.077476146221161,0.48108236759901046,2.1861435317993165,0.10866738863289356,0.10866738863289356,1.006309151649475,0.8578595370054245,0.8477118909358978,0.47205546498298645,0.8827460408210754,2.5561636686325073,0.6013344973325729
4101,4200,100,142.060917505014,2.035242725610733,0.49175863713026047,2.132116632461548,0.09687390513718128,0.09687390513718128,1.0063300430774689,0.8745458722114563,0.8527849167585373,0.44365979731082916,0.8983543962240219,2.3532524704933167,0.4943411275744438
4201,4300,100,145.42696347001038,1.9997070634365082,0.5006632640957832,2.085050733089447,0.08534367486834527,0.08534367486834527,1.006418913602829,0.8922311514616013,0.86020527780056,0.41675952821969986,0.9113506078720093,2.211712658405304,0.4336131289601326
4301,4400,100,148.79406863602344,1.9633935856819154,0.5092977035045624,2.038980722427368,0.07558713957667351,0.07558713957667351,1.006330281496048,0.9132317304611206,0.8574882596731186,0.3861389756202698,0.9242516756057739,2.127788543701172,0.3786403462290764
4401,4500,100,152.1523493310233,1.9322088027000428,0.5160058778524399,2.000097304582596,0.0678885017335415,0.0678885017335415,1.0066397786140442,0.9253488332033157,0.8625031113624573,0.36602122336626053,0.9320417791604996,2.043275475502014,0.3559683561325073
4501,4600,100,155.5170002950108,1.9026317930221557,0.5228613495826722,1.9650540149211884,0.062422220930457115,0.062422220930457115,1.0070228278636932,0.939759835600853,0.8626615405082703,0.3528735488653183,0.9367116391658783,2.0195868015289307,0.35685838013887405
4601,4700,100,158.89355954301027,1.871416655778885,0.529906434416771,1.930574803352356,0.05915815234184265,0.05915815234184265,1.0076745748519897,0.9489641934633255,0.8665823191404343,0.34325192123651505,0.9400912672281265,1.9690178036689758,0.35775359719991684
4701,4800,100,162.2544085420086,1.8294073462486267,0.5397754102945328,1.8869247806072236,0.057517438121140005,0.057517438121140005,1.0085167288780212,0.9559997171163559,0.8713705986738205,0.33534637838602066,0.9428445249795914,1.9063264429569244,0.3320019021630287
4801,4900,100,165.61857147902265,1.8040109181404114,0.5451253432035447,1.8602168369293213,0.05620592009276151,0.05620592009276151,1.0093620121479034,0.9558155089616776,0.8746683746576309,0.3320317491889,0.9438625425100327,1.8732020258903503,0.3252360671758652
4901,5000,100,168.98406154002987,1.7746821904182435,0.5520800983905793,1.8299467861652374,0.0552645967155695,0.0552645967155695,1.010130763053894,0.9606883972883224,0.8743802011013031,0.32951048761606216,0.9446896016597748,1.8532663583755493,0.33057962357997894
5001,5100,100,172.34051750401886,1.744714287519455,0.5583414900302887,1.7993534100055695,0.05463912475854158,0.05463912475854158,1.011012613773346,0.9655226469039917,0.8791213035583496,0.32870835065841675,0.9450532346963882,1.831040233373642,0.35489170998334885
5101,5200,100,175.6894739060226,1.705045120716095,0.5667545783519745,1.759660997390747,0.05461587987840175,0.05461587987840175,1.0119277834892273,0.9651647061109543,0.8828953802585602,0.32888302206993103,0.9449366629123688,1.7521657347679138,0.34011710435152054
5201,5300,100,179.04483166601858,1.6698486387729645,0.5747884291410447,1.7247789549827575,0.054930318370461466,0.054930318370461466,1.0129365622997284,0.9662880003452301,0.8901177644729614,0.3347451910376549,0.9429192245006561,1.7035840451717377,0.370742104947567
5301,5400,100,182.39918729402234,1.6311329913139343,0.5833699744939804,1.6858532547950744,0.05472025524824858,0.05472025524824858,1.0137112140655518,0.9657450914382935,0.8919928818941116,0.330504409968853,0.9443981051445007,1.664105385541916,0.3641482889652252
5401,5500,100,185.76196986602372,1.5836835384368897,0.5945125538110733,1.6389874923229217,0.05530395735055208,0.05530395735055208,1.0144352614879608,0.9667132198810577,0.8922629207372665,0.32648349553346634,0.9457759112119675,1.625703126192093,0.3475984260439873
5501,5600,100,189.11476139704246,1.5336760425567626,0.6057942914962768,1.5894377982616426,0.05576175630092621,0.05576175630092621,1.0155603289604187,0.9701305329799652,0.9002287685871124,0.3313700333237648,0.9441571980714798,1.5592729151248932,0.36363037675619125
5601,5700,100,192.4715196500456,1.4982578313350678,0.6141015821695328,1.5539276039600372,0.05566977333277464,0.05566977333277464,1.0162946581840515,0.9700548499822617,0.9007100015878677,0.3308103159070015,0.9443304091691971,1.5520077049732208,0.38692502677440643
5701,5800,100,195.83122278004885,1.4638210797309876,0.6216137897968292,1.519708398580551,0.05588732291013002,0.05588732291013002,1.0172225832939148,0.9732026755809784,0.9042347520589828,0.3301028609275818,0.9446276426315308,1.4992834627628326,0.38348614424467087
5801,5900,100,199.18632651605185,1.4261024725437164,0.630434592962265,1.4820771503448487,0.05597467921674251,0.05597467921674251,1.0180962979793549,0.9691398739814758,0.9088090807199478,0.33217694610357285,0.9438293129205704,1.4649434685707092,0.3986601307988167
5901,6000,100,202.54245306704615,1.3916619002819062,0.6377376502752304,1.4474890995025635,0.055827198550105095,0.055827198550105095,1.0191040635108948,0.9754393547773361,0.9140415638685226,0.3309556469321251,0.9444045126438141,1.3945457935333252,0.3791654631495476
6001,6100,100,205.9240895630337,1.3505760443210602,0.6478995960950852,1.4066974377632142,0.05612139716744423,0.05612139716744423,1.0200799405574799,0.9720470458269119,0.9181576073169708,0.3289838135242462,0.945068433880806,1.3440552949905396,0.37464689463377
6101,6200,100,209.31354218303022,1.3159904062747956,0.655133485198021,1.372314338684082,0.0563239336013794,0.0563239336013794,1.0209905505180359,0.9730812609195709,0.9208965599536896,0.3299083858728409,0.9447290897369385,1.2995241284370422,0.3864609971642494
6201,6300,100,212.70269589802592,1.2645233118534087,0.6676733583211899,1.320964080095291,0.056440766006708144,0.056440766006708144,1.0219789743423462,0.9752918779850006,0.9256227314472198,0.3291423097252846,0.9450381696224213,1.2352270781993866,0.37013520300388336
6301,6400,100,216.07367667801736,1.220338181257248,0.6777189314365387,1.277653033733368,0.05731485038995743,0.05731485038995743,1.0230790674686432,0.9757404923439026,0.931405171751976,0.3333565667271614,0.943584755063057,1.1945824325084686,0.38789132237434387
6401,6500,100,219.4505297980104,1.1862842106819154,0.6851448756456375,1.2437728464603424,0.0574886354804039,0.0574886354804039,1.0240883529186249,0.9741750955581665,0.9360324740409851,0.3354351222515106,0.9428317099809647,1.1484789550304413,0.3980594649910927
6501,6600,100,222.82814055200834,1.1514148652553557,0.6928410017490387,1.2087772130966186,0.05736235100775957,0.05736235100775957,1.0250060260295868,0.9772340655326843,0.9390051811933517,0.33500371873378754,0.9430248588323593,1.1136063039302826,0.40945931524038315
6601,6700,100,226.20478221002304,1.1170114982128143,0.701350930929184,1.1743425500392914,0.057331059090793134,0.057331059090793134,1.0256681144237518,0.9792062044143677,0.938073143362999,0.3294566050171852,0.9449570775032043,1.084129586815834,0.381457157433033
6701,6800,100,229.58607154902347,1.0782015168666839,0.7099096888303756,1.1363894963264465,0.05818798307329416,0.05818798307329416,1.026437133550644,0.978648766875267,0.9395957142114639,0.3346986472606659,0.9431565999984741,1.0502728372812271,0.4006812945008278
6801,6900,100,232.9644961540289,1.0445814538002014,0.7182137244939804,1.1031049013137817,0.058523447550833226,0.058523447550833226,1.0273178815841675,0.979681521654129,0.9419058114290237,0.3325270935893059,0.9439080506563187,1.0126337856054306,0.39617089182138443
6901,7000,100,236.33822250302364,1.0077896070480348,0.7263769716024399,1.0662730932235718,0.05848348777741194,0.05848348777741194,1.027981460094452,0.9844811260700226,0.9447153806686401,0.33197855204343796,0.9441563636064529,0.9944227337837219,0.39270811527967453
7001,7100,100,239.72872686502342,0.952241124510765,0.7397355365753174,1.0121700322628022,0.059928905367851254,0.059928905367851254,1.0297502875328064,0.9786460697650909,0.9576870054006577,0.34009137004613876,0.9412150681018829,0.8942992091178894,0.4139110743999481
7101,7200,100,243.09775873002582,0.9099905985593796,0.749984558224678,0.970232070684433,0.06024147164076567,0.06024147164076567,1.0304371416568756,0.9828301668167114,0.9584731906652451,0.33869921416044235,0.9417848885059357,0.8833984136581421,0.4130202829837799
7201,7300,100,246.46701896304512,0.8780985063314438,0.7578287976980209,0.9386719024181366,0.060573395900428297,0.060573395900428297,1.0318906903266907,0.9811247289180756,0.9669411927461624,0.34385568648576736,0.9398288428783417,0.812389612197876,0.4239053279161453
7301,7400,100,249.83817502003876,0.8433561390638351,0.7662239754199982,0.9040221726894379,0.06066603001207113,0.06066603001207113,1.0324607491493225,0.9839639365673065,0.9647720754146576,0.3385922908782959,0.9417714625597,0.7946362644433975,0.40726692974567413
7401,7500,100,253.21572409604596,0.8102833962440491,0.774471048116684,0.8715190440416336,0.06123564574867487,0.06123564574867487,1.033404141664505,0.9840107411146164,0.9680618047714233,0.34236036241054535,0.9404136538505554,0.7619143575429916,0.4110189452767372
7501,7600,100,256.5918936920443,0.7804639852046966,0.7816023993492126,0.8414908438920975,0.06102685824036598,0.06102685824036598,1.0343620777130127,0.9843405783176422,0.972778931260109,0.3384873792529106,0.9417302012443542,0.7144621759653091,0.398522213101387
7601,7700,100,259.9665645870391,0.7450695544481277,0.789889344573021,0.8065633773803711,0.061493819504976274,0.061493819504976274,1.0351666808128357,0.9848585277795792,0.9735463559627533,0.33999283611774445,0.94123674929142,0.6900710016489029,0.39245717972517014
7701,7800,100,263.3457257600403,0.71734414935112,0.7971867036819458,0.7780033951997757,0.06065924428403378,0.06065924428403378,1.036464899778366,0.988309845328331,0.9811695367097855,0.33816348016262054,0.9418771117925644,0.6380523145198822,0.38738368451595306
7801,7900,100,266.7343469300358,0.6643788224458694,0.811732605099678,0.7263877183198929,0.062008895166218284,0.062008895166218284,1.037777692079544,0.9849192351102829,0.9889913946390152,0.34445056319236755,0.9395448565483093,0.6099688857793808,0.4008380100131035
7901,8000,100,270.11202467901603,0.6455600875616073,0.816247575879097,0.708022136092186,0.06246204879134894,0.06246204879134894,1.0381344258785248,0.9877423793077469,0.9859630614519119,0.3375859186053276,0.9420575499534607,0.6137708574533463,0.382954865694046
8001,8100,100,273.4900414600015,0.6143637055158615,0.8242236524820328,0.6761705195903778,0.06180681459605694,0.06180681459605694,1.0392934679985046,0.9899693876504898,0.9917808026075363,0.3402244746685028,0.9411606043577194,0.5497332066297531,0.3635336607694626
8101,8200,100,276.86979575999976,0.589831525683403,0.8306901246309281,0.651781490445137,0.06194996450096369,0.06194996450096369,1.0404974520206451,0.9926081001758575,0.9973611384630203,0.34016311913728714,0.9411895275115967,0.5275183618068695,0.3725004866719246
8201,8300,100,280.2465403089991,0.5679325777292251,0.8361759650707244,0.6300368648767471,0.06210428766906261,0.06210428766906261,1.0418657958507538,0.9914525300264359,1.001643493771553,0.34190598875284195,0.9405093044042587,0.5107758492231369,0.39332902431488037
8301,8400,100,283.61824705600156,0.5406904536485672,0.844025896191597,0.6022227776050567,0.06153232306241989,0.06153232306241989,1.04198557138443,0.994212880730629,1.001017764210701,0.3386876955628395,0.9416384696960449,0.5022305399179459,0.37084537744522095
8401,8500,100,286.999678031998,0.5232109835743904,0.8485343647003174,0.5837509912252427,0.060540007203817366,0.060540007203817366,1.0432630479335785,0.9931330233812332,1.00447216629982,0.33765900880098343,0.9419708997011185,0.4447977766394615,0.35065747052431107
8501,8600,100,290.3823057489808,0.4964582523703575,0.8553930854797364,0.5575407886505127,0.06108253642916679,0.06108253642916679,1.0444087088108063,0.9936838746070862,1.008514642715454,0.33828531205654144,0.9417155981063843,0.4282700940966606,0.35727115720510483
8601,8700,100,293.7522648019858,0.46099732667207716,0.8659244978427887,0.5222574657201767,0.06126013819128275,0.06126013819128275,1.045745849609375,0.9965070337057114,1.016295164823532,0.3390837833285332,0.9414137601852417,0.41102807968854904,0.3603726029396057
8701,8800,100,297.1366279229951,0.4398080572485924,0.8713004779815674,0.500994593501091,0.06118653655052185,0.06118653655052185,1.0461974143981934,0.9967068880796432,1.0160150527954102,0.3352961540222168,0.9427564740180969,0.3840760588645935,0.33171112835407257
8801,8900,100,300.5261421129908,0.41847772896289825,0.8776115095615387,0.4793806213140488,0.06090289320796728,0.06090289320796728,1.0469865202903748,0.9977839589118958,1.0167946815490723,0.33413850516080856,0.9431645274162292,0.3772974908351898,0.3297823294997215
8901,9000,100,303.90218774298046,0.40548192232847213,0.8807828974723816,0.4659150770306587,0.06043315462768078,0.06043315462768078,1.0481307804584503,1.0001718699932098,1.0215989649295807,0.3346986621618271,0.9429403692483902,0.3557889983057976,0.3297237306833267
9001,9100,100,307.27602116698654,0.3851198643445969,0.8869604706764221,0.44452998995780946,0.05941012732684612,0.05941012732684612,1.0487721264362335,1.0001897364854813,1.019808292388916,0.3304440677165985,0.9444432109594345,0.34259532392024994,0.31493205577135086
9101,9200,100,310.65232397998625,0.37172517329454424,0.8902881056070328,0.43083846479654314,0.05911329161375761,0.05911329161375761,1.04976686835289,0.9998388886451721,1.0234922170639038,0.32768575847148895,0.9453403949737549,0.32532620429992676,0.30022452026605606
9201,9300,100,314.0346632099936,0.3579565528035164,0.8944620972871781,0.4171810382604599,0.05922448672354221,0.05922448672354221,1.0502603650093079,1.0038880705833435,1.0253344178199768,0.32732775062322617,0.9455142021179199,0.334277905523777,0.3165321946144104
9301,9400,100,317.4269047419966,0.3405819809436798,0.8990722858905792,0.39864270240068433,0.05806072250008583,0.05806072250008583,1.051319032907486,1.0044925510883331,1.028345137834549,0.325791634619236,0.9459715634584427,0.3173719346523285,0.31575552374124527
9401,9500,100,320.8029660960019,0.31563241630792616,0.9066536664962769,0.3745541173219681,0.05892170269042254,0.05892170269042254,1.0525763928890228,1.0044170022010803,1.0329701602458954,0.32711566984653473,0.9454950094223022,0.2749401144683361,0.29433464258909225
9501,9600,100,324.18532278000384,0.30770758152008054,0.9093123590946197,0.3660261729359627,0.05831859167665243,0.05831859167665243,1.0536191165447235,1.0067197382450104,1.0353673994541168,0.3267928510904312,0.9456297904253006,0.28786855190992355,0.30583032965660095
9601,9700,100,327.5638943109989,0.2957466444373131,0.9124813008308411,0.3535308575630188,0.057784213311970235,0.057784213311970235,1.0541640222072601,1.00963094830513,1.0367547571659088,0.3255436047911644,0.9460966885089874,0.27779657393693924,0.2977008670568466
9701,9800,100,330.93713130200194,0.29027256116271016,0.9138688343763351,0.3472412520647049,0.05696869101375342,0.05696869101375342,1.054557889699936,1.0076748430728912,1.0342577695846558,0.3207390010356903,0.9476387798786163,0.2611386850476265,0.28250447660684586
9801,9900,100,334.31497855400994,0.2799421902000904,0.9171826356649398,0.33648874014616015,0.0565465497225523,0.0565465497225523,1.055694818496704,1.0104934573173523,1.0386574864387512,0.3212882727384567,0.9474892467260361,0.25952624902129173,0.28852587193250656
9901,10000,100,337.681305547012,0.2725196127593517,0.9195532411336899,0.32925228029489517,0.056732669025659564,0.056732669025659564,1.0560758113861084,1.010178029537201,1.039569467306137,0.32090477645397186,0.947635680437088,0.24851320311427116,0.27520307898521423
10001,10100,100,341.0570365630156,0.267063796967268,0.9209489101171493,0.32275307685136795,0.05568928189575672,0.05568928189575672,1.0566366612911224,1.0142434239387512,1.0395102202892303,0.31788991391658783,0.9486759603023529,0.2469516545534134,0.2763741537928581
10101,10200,100,344.4355189030175,0.25028573408722876,0.9260547053813935,0.3059696903824806,0.05568395610898733,0.05568395610898733,1.0579726994037628,1.0160473585128784,1.043763816356659,0.3195730224251747,0.9480514079332352,0.2344818413257599,0.28309711813926697
10201,10300,100,347.8037167849998,0.23753486976027488,0.9296606624126434,0.2930072343349457,0.05547236453741789,0.05547236453741789,1.058644026517868,1.0169002711772919,1.0448848009109497,0.31617917865514755,0.9491837620735168,0.22814402729272842,0.2697955034673214
10301,10400,100,351.1773218699982,0.23230244636535644,0.9313395369052887,0.28709568187594414,0.0547932343930006,0.0547932343930006,1.0592794120311737,1.0137218534946442,1.0457793176174164,0.313327856361866,0.9501028805971146,0.22446240484714508,0.2670312039554119
10401,10500,100,354.54515216700565,0.2287261003255844,0.932467469573021,0.28364069312810897,0.05491459351032972,0.05491459351032972,1.060161828994751,1.0158370733261108,1.0478036105632782,0.31386981159448624,0.9499562084674835,0.19937995448708534,0.24189947918057442
10501,10600,100,357.91522345700105,0.22571656078100205,0.9333349817991257,0.279697550535202,0.05398099008947611,0.05398099008947611,1.0605473816394806,1.0197975933551788,1.0469925999641418,0.31011757999658585,0.9511407166719437,0.20179547369480133,0.25068532675504684
10601,10700,100,361.28552809600296,0.22184133231639863,0.9341609895229339,0.27525499284267424,0.053413659892976285,0.053413659892976285,1.061131328344345,1.0195501446723938,1.0478814244270325,0.31049301475286484,0.9509819746017456,0.21552393212914467,0.2633403167128563
10701,10800,100,364.64438759300356,0.21130256369709968,0.9374341011047364,0.264666473120451,0.05336391013115645,0.05336391013115645,1.0616497099399567,1.017985761165619,1.048376739025116,0.3127424791455269,0.9502470642328262,0.21664820611476898,0.27079859375953674
10801,10900,100,368.0084011510098,0.2081727495789528,0.9387467628717423,0.2607535749673843,0.052580825351178646,0.052580825351178646,1.0628781020641327,1.022339940071106,1.052074670791626,0.30871841311454773,0.9516043365001678,0.17991211637854576,0.23821355029940605
10901,11000,100,371.38445749501625,0.19965362876653672,0.9410929560661316,0.2525478284060955,0.052894199304282664,0.052894199304282664,1.063005656003952,1.0193786919116974,1.051674336194992,0.31018272787332535,0.9511100798845291,0.200423002243042,0.2602601423859596
11001,11100,100,374.7438143490108,0.18676758721470832,0.9448608577251434,0.23941861376166343,0.05265102628618479,0.05265102628618479,1.0642059743404388,1.0223050117492676,1.0536756813526154,0.30433327704668045,0.9529476761817932,0.16866426169872284,0.22309688106179237
11101,11200,100,378.1026822890017,0.18965609326958657,0.9436458510160446,0.24152220770716668,0.05186611358076334,0.05186611358076334,1.0643382966518402,1.0209955871105194,1.0529719591140747,0.3055802285671234,0.9525401890277863,0.19399576261639595,0.2509348578751087
11201,11300,100,381.463772272009,0.18797138169407845,0.944645202755928,0.23989977940917015,0.051928397193551065,0.051928397193551065,1.0647025406360626,1.0263059437274933,1.053296983242035,0.3046358898282051,0.9529578387737274,0.1907731592655182,0.24326759949326515
11301,11400,100,384.82438436500706,0.18254653587937356,0.9463265150785446,0.2336587765812874,0.05111224051564932,0.05111224051564932,1.0652401149272919,1.026082068681717,1.0547751784324646,0.30054963380098343,0.9541599750518799,0.18334541842341423,0.2379748336970806
11401,11500,100,388.1820961890062,0.17597181141376494,0.948042014837265,0.2268060901761055,0.05083427883684635,0.05083427883684635,1.065931797027588,1.0247631669044495,1.0559723377227783,0.3021361082792282,0.9536032229661942,0.1873638667166233,0.24431265145540237
11501,11600,100,391.54079288600406,0.1780347143113613,0.9473999220132828,0.22848024174571038,0.05044552817940712,0.05044552817940712,1.0666025578975677,1.0227578580379486,1.0568319261074066,0.3003055155277252,0.9542145133018494,0.1626361981034279,0.22232544422149658
11601,11700,100,394.9063333790036,0.1740112394094467,0.9490706562995911,0.22397606149315835,0.04996482238173485,0.04996482238173485,1.0665929913520813,1.0279611945152283,1.0551516115665436,0.29812705516815186,0.954900860786438,0.16439567878842354,0.22054743394255638
11701,11800,100,398.2765328559981,0.1672321467101574,0.9514363789558411,0.2175274446606636,0.050295297615230085,0.050295297615230085,1.0678992569446564,1.0265342593193054,1.0579974949359894,0.29875707626342773,0.954669639468193,0.16300025582313538,0.22843094170093536
11801,11900,100,401.63088910700026,0.15788161903619766,0.9535807490348815,0.2082507473230362,0.050369129404425624,0.050369129404425624,1.0682305097579956,1.0292444229125977,1.0588563084602356,0.29764802008867264,0.9550184160470963,0.14990637823939323,0.21204746514558792
11901,12000,100,404.9842762119879,0.1566442297399044,0.9537418842315674,0.20606377109885216,0.049419540874660016,0.049419540874660016,1.068411111831665,1.0324796736240387,1.0593059659004211,0.29645073413848877,0.9554234445095062,0.15524040535092354,0.22431806102395058
12001,12100,100,408.3407551390046,0.15560452684760093,0.9543156117200852,0.20427986845374108,0.048675341419875624,0.048675341419875624,1.0690830051898956,1.0300810635089874,1.0600760579109192,0.29191193729639053,0.9568134248256683,0.14519618824124336,0.20652317628264427
12101,12200,100,411.69697314400946,0.15148963004350663,0.9554256403446197,0.1999122031033039,0.048422573171555995,0.048422573171555995,1.0690494775772095,1.0292361676692963,1.0595480799674988,0.29394980520009995,0.9561514556407928,0.14838098362088203,0.21773336082696915
12201,12300,100,415.07484039400515,0.1500812965631485,0.9560880732536315,0.19904000252485277,0.04895870625972748,0.04895870625972748,1.0692824721336365,1.0324694216251373,1.0596753656864166,0.2969566136598587,0.955292209982872,0.15624579787254333,0.22969751805067062
12301,12400,100,418.4501889520179,0.14625396355986595,0.9569913917779922,0.1944903825223446,0.04823641922324896,0.04823641922324896,1.0694657862186432,1.0325441360473633,1.0598118901252747,0.2932184487581253,0.9563974738121033,0.1561403051018715,0.22863107919692993
12401,12500,100,421.8269965040163,0.14571216098964215,0.9569523352384567,0.19350800216197966,0.04779584158211946,0.04779584158211946,1.0696920454502106,1.03507661819458,1.0594543814659119,0.28908205032348633,0.9576656967401505,0.15439220145344734,0.21860617026686668
12501,12600,100,425.2155240540087,0.13090976871550083,0.9616089093685151,0.17861748442053796,0.04770771555602551,0.04770771555602551,1.0711115896701813,1.0378292500972748,1.0626911520957947,0.2898596525192261,0.9574479311704636,0.13687372207641602,0.20336797833442688
12601,12700,100,428.5901978980146,0.13611025139689445,0.9600805884599686,0.1838904696702957,0.04778021812438965,0.04778021812438965,1.070998728275299,1.0353589057922363,1.0622191727161407,0.28712280094623566,0.9581969082355499,0.14150475710630417,0.20997828617691994
12701,12800,100,431.9606975410152,0.13248439826071262,0.9610652869939804,0.17959007248282433,0.047105674855411055,0.047105674855411055,1.0712922811508179,1.032254308462143,1.0622062385082245,0.2830371633172035,0.9594189524650574,0.12676073424518108,0.18729739263653755
12801,12900,100,435.34565929301607,0.1329783398658037,0.9609163624048233,0.17960852533578872,0.04663018550723791,0.04663018550723791,1.0714263021945953,1.0316082537174225,1.0623073875904083,0.28524916619062424,0.958757683634758,0.14325737953186035,0.21100160479545593
12901,13000,100,438.7272229980299,0.13014434665441513,0.9617171424627304,0.17704566642642022,0.04690131939947605,0.04690131939947605,1.0719197988510132,1.0359996855258942,1.0633494853973389,0.2869909033179283,0.958271712064743,0.13646976090967655,0.20447036251425743
13001,13100,100,442.123235372037,0.12700198397040366,0.9627392798662185,0.17309441819787025,0.04609243459999561,0.04609243459999561,1.0719108283519745,1.033799260854721,1.062812715768814,0.2855786308646202,0.9586540162563324,0.13170046545565128,0.20317086577415466
13101,13200,100,445.5083359530381,0.12644851252436637,0.9629891151189804,0.17264687597751618,0.046198363080620766,0.046198363080620766,1.0719980299472809,1.0343557298183441,1.0631175339221954,0.28546544164419174,0.9586946666240692,0.14288047701120377,0.21121517941355705
13201,13300,100,448.9157631730359,0.12488616459071636,0.963588889837265,0.1707767105102539,0.04589054655283689,0.04589054655283689,1.0724234282970428,1.035618007183075,1.0634583830833435,0.28402920812368393,0.9591002762317657,0.13921237736940384,0.20424826815724373
13301,13400,100,452.3024080040341,0.11794675268232822,0.9653637897968292,0.16354546070098877,0.04559870801866055,0.04559870801866055,1.072956383228302,1.0372026860713959,1.0646657347679138,0.28113435953855515,0.9599254131317139,0.12243764661252499,0.19029131531715393
13401,13500,100,455.6878506750272,0.11715468563139439,0.965829284787178,0.16244148910045625,0.04528680302202701,0.04528680302202701,1.072876513004303,1.038049042224884,1.064649522304535,0.2846715524792671,0.9589338451623917,0.13689585216343403,0.20905879512429237
13501,13600,100,459.0765794640265,0.11514591790735722,0.9663493067026139,0.16000621616840363,0.04486029837280512,0.04486029837280512,1.0735634863376617,1.0397235751152039,1.0655854642391205,0.28007978200912476,0.9602563083171844,0.13073234260082245,0.19894562289118767
13601,13700,100,462.46225137403417,0.11506304562091828,0.9664119678735733,0.15991655394434928,0.04485350891947746,0.04485350891947746,1.0734871923923492,1.0380302667617798,1.0647789239883423,0.2811565473675728,0.9599892348051071,0.12277649529278278,0.19153624773025513
13701,13800,100,465.84810206803013,0.11442861124873162,0.966503928899765,0.15873702839016915,0.04430841624736786,0.04430841624736786,1.0739463567733765,1.039239376783371,1.0656519532203674,0.27526409924030304,0.9616246372461319,0.12576650269329548,0.19045443460345268
13801,13900,100,469.24387397102873,0.11287855684757232,0.9669441944360733,0.1569358688592911,0.0440573126450181,0.0440573126450181,1.0739143192768097,1.0414592325687408,1.0656274557113647,0.2743849381804466,0.9619150608778,0.12373530678451061,0.18766383826732635
13901,14000,100,472.6323879710253,0.11251488991081715,0.967062194943428,0.15625146627426148,0.043736576065421105,0.043736576065421105,1.0734248459339142,1.039837896823883,1.0642678439617157,0.27785440534353256,0.9608974903821945,0.13030478730797768,0.2015988528728485
14001,14100,100,476.03088049804137,0.11076434746384621,0.968043640255928,0.1547018536925316,0.04393750626593828,0.04393750626593828,1.0745759904384613,1.0408744812011719,1.065669298171997,0.27522062510252,0.9616636484861374,0.12314647622406483,0.19197893142700195
14101,14200,100,479.4228689080428,0.10613847501575947,0.9691308808326721,0.1501935102045536,0.044055035077035426,0.044055035077035426,1.0751273036003113,1.0438836514949799,1.0675250887870789,0.2765222564339638,0.9612806886434555,0.12008344568312168,0.19421393796801567
14201,14300,100,482.80567395004437,0.10224875189363956,0.9700268733501435,0.14547679759562016,0.04322804611176252,0.04322804611176252,1.0748020112514496,1.039764165878296,1.0669905841350555,0.27432316541671753,0.9619063436985016,0.11230134032666683,0.18423784896731377
14301,14400,100,486.19880047004335,0.10351571217179298,0.9698201698064804,0.14685894027352334,0.04334322787821293,0.04334322787821293,1.0745988190174103,1.0424595475196838,1.0666442215442657,0.27440866082906723,0.9619063884019852,0.12008563615381718,0.19048652425408363
14401,14500,100,489.58592981203583,0.10274876654148102,0.9701538264751435,0.14541107222437857,0.04266230568289757,0.04266230568289757,1.0747113823890686,1.0415674448013306,1.0665167570114136,0.2765316069126129,0.9612733125686646,0.12569801323115826,0.19920044764876366
14501,14600,100,492.97005536003417,0.10190158002078534,0.9704101783037186,0.1447792984545231,0.042877718210220336,0.042877718210220336,1.0751117765903473,1.0408629775047302,1.0672702193260193,0.2733100354671478,0.9622195810079575,0.11014114134013653,0.17558982595801353
14601,14700,100,496.36405029004527,0.09957261033356189,0.9709798336029053,0.14164242558181286,0.04206981513649225,0.04206981513649225,1.0753988921642303,1.0443037748336792,1.0676618218421936,0.27057671546936035,0.9629961997270584,0.10888867452740669,0.17840229719877243
